"work","title","composer","composerLabel"
"http://data.carnegiehall.org/works/50008","List to the lark","http://data.carnegiehall.org/names/59803","Clarence Dickinson"
"http://data.carnegiehall.org/works/54931","The Well-Tempered Clavier, Book I: Prelude and Fugue in C Major, BWV 846","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach"
"http://data.carnegiehall.org/works/69423","AOS - To David Tudor","http://data.carnegiehall.org/names/43854","Yoko Ono"
"http://data.carnegiehall.org/works/74425","Trilogia","http://data.carnegiehall.org/names/22489","Tiberio Nascimento"
"http://data.carnegiehall.org/works/73964","Cripple Creek","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/78347","Duet for One Pianist: 3. Extensions","http://data.carnegiehall.org/names/1014947","Jean-Claude Risset"
"http://data.carnegiehall.org/works/86792","Jesus, Born on this Day","http://data.carnegiehall.org/names/1011421","Walter Afanasieff"
"http://data.carnegiehall.org/works/614","Variations and Capriccio","http://data.carnegiehall.org/names/44898","Norman Dello Joio"
"http://data.carnegiehall.org/works/47335","Sinfonia Funebre per la morte del Pontefice Pio VI","http://data.carnegiehall.org/names/1010493","Giovanni Paisiello"
"http://data.carnegiehall.org/works/76072","Piano Sonata","http://data.carnegiehall.org/names/1007228","Luka Sorkocevic"
"http://data.carnegiehall.org/works/92276","Processional in C","http://data.carnegiehall.org/names/1018779","Jill Fedon"
"http://data.carnegiehall.org/works/105305","Nouveaux concerts: Neuvième concert intitulé Ritratto dell’Amore: 8. L'et Coetera ou Menuets","http://data.carnegiehall.org/names/1006656","François Couperin"
"http://data.carnegiehall.org/works/109232","I'll Be Around","http://data.carnegiehall.org/names/1010654","Alec Wilder"
"http://data.carnegiehall.org/works/113479","Psalm Settings (unspecified)","http://data.carnegiehall.org/names/128505","Mordecai Sandberg"
"http://data.carnegiehall.org/works/12256","Trust in the Lord","http://data.carnegiehall.org/names/1004515","George Frideric Handel"
"http://data.carnegiehall.org/works/18647","Violin Sonata","http://data.carnegiehall.org/names/37816","Francis Poulenc"
"http://data.carnegiehall.org/works/49381","Sonata No. 2 for Viola and Piano","http://data.carnegiehall.org/names/1003006","Antoine Tisné"
"http://data.carnegiehall.org/works/59433","Amanecer Arabe","http://data.carnegiehall.org/names/10615","Sabicas"
"http://data.carnegiehall.org/works/87057","The Ballad of Little Musgrave and Lady Barnard","http://data.carnegiehall.org/names/1003241","Benjamin Britten"
"http://data.carnegiehall.org/works/88047","Song (unspecified)","http://data.carnegiehall.org/names/1758","Edwin Schneider"
"http://data.carnegiehall.org/works/99567","Every Praise","http://data.carnegiehall.org/names/75120","Hezekiah Walker"
"http://data.carnegiehall.org/works/98632","Four Romantic Pieces","http://data.carnegiehall.org/names/1010424","Kenneth Leighton"
"http://data.carnegiehall.org/works/100346","Rhapsody in Bluegrass","http://data.carnegiehall.org/names/85107","Joseph M. Martin"
"http://data.carnegiehall.org/works/109933","7 Songs, Op. 46: 3. Serenade","http://data.carnegiehall.org/names/21162","Nikolay Medtner"
"http://data.carnegiehall.org/works/9117","La sonnambula: Act I. Vi ravviso, o luoghi ameni","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini"
"http://data.carnegiehall.org/works/14631","You spotted snakes","http://data.carnegiehall.org/names/1003617","Cecil Armstrong Gibbs"
"http://data.carnegiehall.org/works/19061","Bejingo","http://data.carnegiehall.org/names/1009535","Parsegh Ganatchian"
"http://data.carnegiehall.org/works/22805","Transformations II","http://data.carnegiehall.org/names/56030","Max Lifchitz"
"http://data.carnegiehall.org/works/46477","Yagi-bushi (Japanese)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/53273","2 Songs (unspecified)","http://data.carnegiehall.org/names/40786","William G. Hammond"
"http://data.carnegiehall.org/works/3570","From the Great Land: Woman's Songs","http://data.carnegiehall.org/names/1006870","Judith Lang Zaimont"
"http://data.carnegiehall.org/works/20807","Shall We Dance: Let’s Call the Whole Thing Off","http://data.carnegiehall.org/names/34823","George Gershwin"
"http://data.carnegiehall.org/works/19042","Danzas","http://data.carnegiehall.org/names/1004394","Juan Morel Campos"
"http://data.carnegiehall.org/works/59488","City of Angels: You Can Always Count on Me","http://data.carnegiehall.org/names/16121","Cy Coleman"
"http://data.carnegiehall.org/works/65216","Virgenes del Sol (""Virgins of the Sun"")","http://data.carnegiehall.org/names/1012197","Jorge Bravo de Rueda"
"http://data.carnegiehall.org/works/76427","Sju hjärtats sånger, Op. 27","http://data.carnegiehall.org/names/1002997","Gunnar de Frumerie"
"http://data.carnegiehall.org/works/81006","Amorosa guajira","http://data.carnegiehall.org/names/1015515","Nené Allué"
"http://data.carnegiehall.org/works/93396","Cossack Dance (Russian)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/97083","La Baladine, Op. 51","http://data.carnegiehall.org/names/1020652","Charles-Samuel Bovy-Lysberg"
"http://data.carnegiehall.org/works/6807","With A Little Love","http://data.carnegiehall.org/names/1002002","Paul, III Wright"
"http://data.carnegiehall.org/works/17985","Lamento cubano","http://data.carnegiehall.org/names/16229","Eliseo Grenet"
"http://data.carnegiehall.org/works/18596","Lo Niña de los Ojos Azules (""The Girl with the Blue Eyes"")","http://data.carnegiehall.org/names/1001738","Jorge del Moral"
"http://data.carnegiehall.org/works/26008","Sonata in F Minor","http://data.carnegiehall.org/names/1004821","Jean-Baptiste Cardonne"
"http://data.carnegiehall.org/works/60991","Nocturne","http://data.carnegiehall.org/names/1008256","Behzad Ranjbaran"
"http://data.carnegiehall.org/works/81044","Air for Four Voices","http://data.carnegiehall.org/names/1008499","Heinrich Finck"
"http://data.carnegiehall.org/works/88450","Rain has fallen all the day","http://data.carnegiehall.org/names/13761","Robert Ward"
"http://data.carnegiehall.org/works/91744","The Classical Style: An Opera (of Sorts)","http://data.carnegiehall.org/names/62183","Steven Stucky"
"http://data.carnegiehall.org/works/11425","Quintet for Saxophone and Strings","http://data.carnegiehall.org/names/1007494","Manny Albam"
"http://data.carnegiehall.org/works/24504","Gedichte von Eduard Mörike: 7. Das verlassene Mägdlein","http://data.carnegiehall.org/names/1003059","Hugo Wolf"
"http://data.carnegiehall.org/works/25035","Poème","http://data.carnegiehall.org/names/50808","Alexander Scriabin"
"http://data.carnegiehall.org/works/57092","Sonata In B-flat Maj., Mv 16","http://data.carnegiehall.org/names/1009107","Antonio Soler"
"http://data.carnegiehall.org/works/98876","Stornello","http://data.carnegiehall.org/names/54036","Sandro Benelli"
"http://data.carnegiehall.org/works/101470","Thank You","http://data.carnegiehall.org/names/37095","Jimmy Page"
"http://data.carnegiehall.org/works/1662","The Drinking Gourd","http://data.carnegiehall.org/names/16112","André J. Thomas"
"http://data.carnegiehall.org/works/10636","The Angelus","http://data.carnegiehall.org/names/1001470","Peter Buys"
"http://data.carnegiehall.org/works/16761","Caprice in A Minor, Op. 1, No. 24","http://data.carnegiehall.org/names/1007610","Nicolò Paganini"
"http://data.carnegiehall.org/works/29493","Andantino, K. A46","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart"
"http://data.carnegiehall.org/works/78792","My Sweet Gregory (Hungarian)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/86981","Concerto for Two Violins and Cello in D Minor, RV 565","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi"
"http://data.carnegiehall.org/works/102746","A la orilla azul del silencio: 4. ¿Ahí Está el Mar?","http://data.carnegiehall.org/names/1022957","Douglas Pew"
"http://data.carnegiehall.org/works/3274","Symphony No. 6","http://data.carnegiehall.org/names/4967","William Bolcom"
"http://data.carnegiehall.org/works/16191","Abschied (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert"
"http://data.carnegiehall.org/works/19626","The Well-Tempered Clavier, Book II: Prelude and Fugue in A Minor, BWV 889","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach"
"http://data.carnegiehall.org/works/25016","10 Preludes, Op. 23: 3. Prelude in D Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff"
"http://data.carnegiehall.org/works/37264","Selection (unspecified)","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti"
"http://data.carnegiehall.org/works/47527","Italienisches Liederbuch, Book II: 37. Wie viele Zeit verlor ich","http://data.carnegiehall.org/names/1003059","Hugo Wolf"
"http://data.carnegiehall.org/works/47219","Psalm CXXVI, Op. 72","http://data.carnegiehall.org/names/39600","Darius Milhaud"
"http://data.carnegiehall.org/works/62267","Four Scottish Dances, Op. 59","http://data.carnegiehall.org/names/1008781","Malcolm Arnold"
"http://data.carnegiehall.org/works/75326","Birdland","http://data.carnegiehall.org/names/55350","Joe Zawinul"
"http://data.carnegiehall.org/works/85631","Song Books (Solos for Voice 3–92)","http://data.carnegiehall.org/names/5348","John Cage"
"http://data.carnegiehall.org/works/18378","Klavierstück, Op. 33a","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg"
"http://data.carnegiehall.org/works/32600","Serenade","http://data.carnegiehall.org/names/55455","Lee Hoiby"
"http://data.carnegiehall.org/works/34461","La Reina De Andalucia","http://data.carnegiehall.org/names/1007106","Luis Sopena"
"http://data.carnegiehall.org/works/50803","Marching to Zion","http://data.carnegiehall.org/names/1001860","Robert Lowry"
"http://data.carnegiehall.org/works/64299","Geheimes, D. 719","http://data.carnegiehall.org/names/1002249","Franz Schubert"
"http://data.carnegiehall.org/works/71190","Three Pieces for Orchestra","http://data.carnegiehall.org/names/34713","Roy Harris"
"http://data.carnegiehall.org/works/92223","He Never Said a Mumberlin' Word","http://data.carnegiehall.org/names/1010036","Unknown composer of spirituals"
"http://data.carnegiehall.org/works/9270","5 Choral Ballads, Op. 54: 3. Loud he sang the psalm of David","http://data.carnegiehall.org/names/1010142","Samuel Coleridge-Taylor"
"http://data.carnegiehall.org/works/18852","I am in doubt","http://data.carnegiehall.org/names/1007333","Undine Smith Moore"
"http://data.carnegiehall.org/works/22650","HMS Pinafore: For He is an Englishman","http://data.carnegiehall.org/names/1007799","Arthur Sullivan"
"http://data.carnegiehall.org/works/43896","Allegro scorrevole","http://data.carnegiehall.org/names/36881","Elliott Carter"
"http://data.carnegiehall.org/works/69630","Vier Lieder: When birds do sing, Op. 31, No. 4","http://data.carnegiehall.org/names/1000627","Erich Wolfgang Korngold"
"http://data.carnegiehall.org/works/84692","Perpetual Angelus","http://data.carnegiehall.org/names/40566","George Tsontakis"
"http://data.carnegiehall.org/works/92315","Since first I saw your face","http://data.carnegiehall.org/names/1004164","Clifford Shaw"
"http://data.carnegiehall.org/works/28205","Winterreise, S. 561: 3. Mut","http://data.carnegiehall.org/names/1002249","Franz Schubert"
"http://data.carnegiehall.org/works/29765","Il trovatore: Unspecified selection","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi"
"http://data.carnegiehall.org/works/61259","Piano Concerto","http://data.carnegiehall.org/names/10394","Arthur Friedheim"
"http://data.carnegiehall.org/works/66669","Etude in F-sharp Major, Op. 74, No. 10","http://data.carnegiehall.org/names/1001404","Anton Arensky"
"http://data.carnegiehall.org/works/82095","Court and Spark","http://data.carnegiehall.org/names/41919","Joni Mitchell"
"http://data.carnegiehall.org/works/27044","Slavonic Dance in G Minor, Op. 46, No. 8","http://data.carnegiehall.org/names/10716","Antonín Dvorák"
"http://data.carnegiehall.org/works/29257","Sai aruê","http://data.carnegiehall.org/names/1004956","Camargo Guarnieri"
"http://data.carnegiehall.org/works/33231","The Animals","http://data.carnegiehall.org/names/1005893","[first name unknown] Bartolomew"
"http://data.carnegiehall.org/works/39005","Come, ye disconsolate","http://data.carnegiehall.org/names/1003575","Samuel Webbe"
"http://data.carnegiehall.org/works/72028","Dramatic Episode","http://data.carnegiehall.org/names/1013537","Boris Antufeyev"
"http://data.carnegiehall.org/works/41745","Terzetto in C Major, Op. 74: 3. Scherzo: Vivace","http://data.carnegiehall.org/names/10716","Antonín Dvorák"
"http://data.carnegiehall.org/works/61102","Something for Everyone","http://data.carnegiehall.org/names/57125","Peter Schickele"
"http://data.carnegiehall.org/works/64515","The Old Guard","http://data.carnegiehall.org/names/1012048","G. Aubry"
"http://data.carnegiehall.org/works/77357","Three Pieces: Waltz in A Major, Op. 20, No. 1","http://data.carnegiehall.org/names/16149","Henry Holden Huss"
"http://data.carnegiehall.org/works/84416","Giulio Cesare in Egitto, HWV 17: Domerò la tua fierezza","http://data.carnegiehall.org/names/1004515","George Frideric Handel"
"http://data.carnegiehall.org/works/103382","The Ambitious Violet","http://data.carnegiehall.org/names/63381","Sean Jones"
"http://data.carnegiehall.org/works/103949","Madison Square Park","http://data.carnegiehall.org/names/69709","Chris Thile"
"http://data.carnegiehall.org/works/28837","So Pretty","http://data.carnegiehall.org/names/57697","Leonard Bernstein"
"http://data.carnegiehall.org/works/31848","Manfred, Op. 115: Ranz des vaches","http://data.carnegiehall.org/names/1000525","Robert Schumann"
"http://data.carnegiehall.org/works/51430","9 Lieder und Gesänge, Op. 63: 2. Erinnerung","http://data.carnegiehall.org/names/1004316","Johannes Brahms"
"http://data.carnegiehall.org/works/52308","Le Secret","http://data.carnegiehall.org/names/1001239","John Hazel"
"http://data.carnegiehall.org/works/70085","Motion Detector","http://data.carnegiehall.org/names/1013156","Joby Talbot"
"http://data.carnegiehall.org/works/112865","Caprice romantique","http://data.carnegiehall.org/names/1005476","Pierre Sancan"
"http://data.carnegiehall.org/works/13335","River, River (Chilean)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/26269","Introduction And Variations On Carnival Of Venice","http://data.carnegiehall.org/names/1010810","Julius Schulhoff"
"http://data.carnegiehall.org/works/43047","Adieux à la forêt","http://data.carnegiehall.org/names/1009847","Alfred Bruneau"
"http://data.carnegiehall.org/works/62136","Sensommarnatter, Op. 33: 1. Tranquillo e soave","http://data.carnegiehall.org/names/1007215","Wilhelm Stenhammar"
